time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
111.201, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
111.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.05, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.1, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.15, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.2, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
112.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.05, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.1, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.15, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.2, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
113.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.051, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.101, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.151, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.201, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.251, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.301, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.351, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.401, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.451, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.501, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.551, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.601, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.651, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.701, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.751, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.801, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.851, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
114.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.05, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.1, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.15, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.2, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
115.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.051, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.101, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.151, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.201, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.251, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.301, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.351, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.401, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.451, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.501, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.551, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.601, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.651, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
116.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.05, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.1, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.15, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.2, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
117.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.051, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.101, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.151, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.201, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.251, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.301, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.351, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.401, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.451, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.501, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
118.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.05, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.1, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.15, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.2, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.25, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.3, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.35, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.4, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.45, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.5, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.55, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.6, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.65, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.7, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.75, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.8, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.85, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.9, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
119.95, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
120, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
120.001, 0.824872, 0.319671, 0.824872, 0.319671, 0, 0, -4.82047e-43, 0, 0, 0, 0.866115, 0, 0, 0
120.001, 0.900555, 0.308582, 0.944148, 0.303001, 0.947932, 0.0728988, -4.82047e-43, 0, 0, 0, 0.866115, 0.00143772, -0.681566, 0
120.051, 0.927985, 0.295307, 0.972907, 0.289727, 0.976806, 0.0596242, -1.05411e-05, -1.05414e-05, -1.05413e-05, 0, 0.866115, 0.00152664, -0.72372, 9.53019e-11
120.101, 0.938859, 0.28424, 0.984306, 0.27866, 0.988251, 0.0485573, -1.05372e-05, -1.05375e-05, -1.05374e-05, 0, 0.866115, 0.00156262, -0.740777, 1.49664e-09
120.151, 0.943003, 0.271475, 0.988652, 0.265895, 0.992614, 0.0357926, -1.29104e-05, -1.29104e-05, -1.29105e-05, 0, 0.866115, 0.00157645, -0.747333, 7.38416e-09
120.201, 0.944101, 0.255451, 0.989802, 0.249871, 0.993769, 0.0197685, -1.62587e-05, -1.62583e-05, -1.62585e-05, 0, 0.866115, 0.00158012, -0.749073, 2.2689e-08
120.251, 0.943562, 0.235524, 0.989238, 0.229944, 0.993203, -0.000158424, -2.00071e-05, -2.0007e-05, -2.00071e-05, 0, 0.866115, 0.00157832, -0.748219, 5.37758e-08
120.301, 0.941985, 0.211439, 0.987583, 0.205859, 0.991542, -0.0242435, -2.39059e-05, -2.3906e-05, -2.3906e-05, 0, 0.866115, 0.00157305, -0.745719, 1.08147e-07
120.35, 0.939675, 0.18311, 0.985162, 0.177529, 0.98911, -0.0525732, -2.78483e-05, -2.78481e-05, -2.78482e-05, 0, 0.866115, 0.00156534, -0.742066, 1.9418e-07
120.4, 0.936834, 0.150524, 0.982184, 0.144944, 0.98612, -0.0851589, -3.17839e-05, -3.17839e-05, -3.17838e-05, 0, 0.866115, 0.00155589, -0.737587, 3.20885e-07
120.45, 0.933615, 0.113705, 0.978809, 0.108125, 0.982732, -0.121978, -3.56903e-05, -3.56901e-05, -3.56902e-05, 0, 0.866115, 0.00154522, -0.732526, 4.97707e-07
120.5, 0.930132, 0.0726921, 0.975157, 0.0671116, 0.979065, -0.162991, -3.95571e-05, -3.95572e-05, -3.95571e-05, 0, 0.866115, 0.00153371, -0.72707, 7.34337e-07
120.55, 0.926469, 0.0275306, 0.971317, 0.0219502, 0.97521, -0.208152, -4.33797e-05, -4.33796e-05, -4.33796e-05, 0, 0.866115, 0.00152165, -0.721356, 1.04056e-06
