time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
177.958, 1.13064, -3657.41, 1.18704, -3657.47, 1.26166, -3659.91, -0.000677962, -0.000678029, -0.000677963, 0.0215871, 19.4411, 0.0254684, -1.1069, 0.0252782
178.001, 1.13064, -3658.03, 1.18703, -3658.09, 1.26166, -3660.53, -0.000667826, -0.000667899, -0.000667918, 0.0215871, 19.4411, 0.0254683, -1.10689, 0.0252785
178.001, 1.13064, -3658.03, 1.18703, -3658.09, 1.26166, -3660.53, -0.000667826, -0.000667899, -0.000667918, 0.0218542, 19.4411, 0.0254683, -1.10689, 0.0252785
178.051, 1.13064, -3658.75, 1.18703, -3658.81, 1.26165, -3661.25, -0.000667828, -0.000667817, -0.00066782, 0.0218542, 19.4411, 0.0254681, -1.10688, 0.025285
178.102, 1.13063, -3659.47, 1.18702, -3659.53, 1.26165, -3661.97, -0.000667844, -0.000667825, -0.000667829, 0.0218542, 19.4411, 0.0254687, -1.10688, 0.0252911
178.152, 1.13063, -3660.19, 1.18702, -3660.25, 1.26164, -3662.69, -0.000667836, -0.000667805, -0.000667836, 0.0218542, 19.4411, 0.0254678, -1.10687, 0.0252968
178.202, 1.13062, -3660.91, 1.18701, -3660.97, 1.26164, -3663.41, -0.000657817, -0.000657808, -0.000657797, 0.0218542, 19.4411, 0.0254676, -1.10686, 0.025302
178.253, 1.13062, -3661.62, 1.18701, -3661.68, 1.26163, -3664.12, -0.000657818, -0.000657812, -0.000657821, 0.0218542, 19.4411, 0.0254669, -1.10685, 0.0253068
178.303, 1.13059, -3662.33, 1.18698, -3662.39, 1.2616, -3664.83, -0.000657635, -0.000657635, -0.000657639, 0.0218542, 19.4411, 0.0254659, -1.10679, 0.0253111
178.353, 1.13059, -3663.04, 1.18697, -3663.1, 1.2616, -3665.54, -0.000657652, -0.000657629, -0.00065765, 0.0218542, 19.4411, 0.0254663, -1.10678, 0.0253151
178.404, 1.13066, -3663.75, 1.18705, -3663.81, 1.26168, -3666.24, -0.000647733, -0.000647706, -0.000647751, 0.0218542, 19.4411, 0.0254688, -1.10693, 0.0253186
178.454, 1.13066, -3664.44, 1.18705, -3664.51, 1.26167, -3666.94, -0.000647589, -0.000647578, -0.000647587, 0.0218542, 19.4411, 0.0254694, -1.10692, 0.0253218
178.504, 1.13065, -3665.14, 1.18704, -3665.21, 1.26167, -3667.64, -0.000647595, -0.00064756, -0.0006476, 0.0218542, 19.4411, 0.0254688, -1.10691, 0.0253246
178.555, 1.13065, -3665.84, 1.18704, -3665.91, 1.26166, -3668.34, -0.000647588, -0.000647564, -0.000647576, 0.0218542, 19.4411, 0.0254687, -1.1069, 0.0253271
178.605, 1.13064, -3666.54, 1.18703, -3666.6, 1.26166, -3669.04, -0.000643139, -0.000643218, -0.00064322, 0.0218542, 19.4411, 0.0254684, -1.10689, 0.0253292
178.655, 1.13064, -3667.23, 1.18703, -3667.29, 1.26165, -3669.73, -0.000637459, -0.000637438, -0.000637441, 0.0218542, 19.4411, 0.0254685, -1.10688, 0.0253309
178.706, 1.13063, -3667.93, 1.18702, -3667.99, 1.26165, -3670.43, -0.000647559, -0.000647559, -0.00064757, 0.0218542, 19.4411, 0.0254681, -1.10688, 0.0253324
178.756, 1.13063, -3668.61, 1.18702, -3668.67, 1.26164, -3671.11, -0.000627347, -0.00062733, -0.000627348, 0.0218542, 19.4411, 0.0254675, -1.10687, 0.0253335
178.806, 1.13062, -3669.29, 1.18701, -3669.35, 1.26164, -3671.79, -0.00062745, -0.00062741, -0.000627436, 0.0218542, 19.4411, 0.0254676, -1.10686, 0.0253343
178.857, 1.13062, -3669.96, 1.18701, -3670.03, 1.26163, -3672.46, -0.000627462, -0.000627461, -0.000627461, 0.0218542, 19.4411, 0.0254671, -1.10685, 0.0253348
178.907, 1.13059, -3670.64, 1.18698, -3670.7, 1.2616, -3673.14, -0.000627314, -0.000627381, -0.000627315, 0.0218542, 19.4411, 0.0254661, -1.10679, 0.025335
178.958, 1.13058, -3671.32, 1.18697, -3671.38, 1.2616, -3673.82, -0.000627284, -0.00062735, -0.000627279, 0.0218542, 19.4411, 0.0254654, -1.10678, 0.0253349
179.001, 1.13066, -3671.9, 1.18705, -3671.96, 1.26168, -3674.4, -0.000627298, -0.00062727, -0.000627279, 0.0218542, 19.4411, 0.0254692, -1.10693, 0.0253346
179.001, 1.13066, -3671.9, 1.18705, -3671.96, 1.26168, -3674.4, -0.000627298, -0.00062727, -0.000627279, 0.0221051, 19.4411, 0.0254692, -1.10693, 0.0253346
179.051, 1.13066, -3672.58, 1.18705, -3672.64, 1.26168, -3675.08, -0.000627361, -0.000627358, -0.000627366, 0.0221051, 19.4411, 0.0254693, -1.10692, 0.0253402
179.102, 1.13065, -3673.26, 1.18704, -3673.32, 1.26167, -3675.76, -0.000627358, -0.000627344, -0.000627359, 0.0221051, 19.4411, 0.0254687, -1.10691, 0.0253453
179.152, 1.13065, -3673.93, 1.18704, -3673.99, 1.26166, -3676.43, -0.000613514, -0.00061351, -0.000613443, 0.0221051, 19.4411, 0.0254687, -1.1069, 0.0253501
179.202, 1.13064, -3674.59, 1.18703, -3674.65, 1.26166, -3677.09, -0.000607104, -0.000607066, -0.000607109, 0.0221051, 19.4411, 0.0254683, -1.1069, 0.0253543
179.253, 1.13064, -3675.24, 1.18703, -3675.31, 1.26165, -3677.74, -0.000607088, -0.000607075, -0.000607108, 0.0221051, 19.4411, 0.0254683, -1.10689, 0.0253583
179.303, 1.13063, -3675.9, 1.18702, -3675.96, 1.26165, -3678.4, -0.00060717, -0.000607167, -0.000607112, 0.0221051, 19.4411, 0.0254682, -1.10688, 0.0253618
179.353, 1.13063, -3676.55, 1.18702, -3676.62, 1.26164, -3679.05, -0.000607118, -0.000607172, -0.000607132, 0.0221051, 19.4411, 0.0254679, -1.10687, 0.0253649
179.404, 1.13062, -3677.21, 1.18701, -3677.27, 1.26164, -3679.71, -0.00060712, -0.000607181, -0.000607133, 0.0221051, 19.4411, 0.0254678, -1.10686, 0.0253676
179.454, 1.13062, -3677.87, 1.18701, -3677.93, 1.26163, -3680.36, -0.000607225, -0.000607275, -0.000607299, 0.0221051, 19.4411, 0.0254675, -1.10685, 0.02537
179.504, 1.13059, -3678.52, 1.18698, -3678.58, 1.2616, -3681.02, -0.000607032, -0.00060711, -0.000607033, 0.0221051, 19.4411, 0.0254662, -1.10679, 0.0253721
179.555, 1.13059, -3679.18, 1.18697, -3679.24, 1.2616, -3681.68, -0.000607046, -0.000607109, -0.000607047, 0.0221051, 19.4411, 0.0254662, -1.10679, 0.0253738
179.605, 1.13066, -3679.83, 1.18705, -3679.89, 1.26168, -3682.32, -0.000587005, -0.000587075, -0.000587009, 0.0221051, 19.4411, 0.0254694, -1.10693, 0.0253752
179.655, 1.13066, -3680.46, 1.18705, -3680.52, 1.26168, -3682.96, -0.000586874, -0.000586867, -0.000586884, 0.0221051, 19.4411, 0.0254691, -1.10692, 0.0253762
179.706, 1.13065, -3681.09, 1.18704, -3681.16, 1.26167, -3683.59, -0.000586891, -0.000586869, -0.000586891, 0.0221051, 19.4411, 0.0254689, -1.10691, 0.025377
179.756, 1.13065, -3681.73, 1.18704, -3681.79, 1.26166, -3684.23, -0.000586866, -0.000586858, -0.000586866, 0.0221051, 19.4411, 0.0254687, -1.1069, 0.0253775
179.807, 1.13064, -3682.36, 1.18703, -3682.42, 1.26166, -3684.86, -0.000586888, -0.000586848, -0.000586893, 0.0221051, 19.4411, 0.0254686, -1.10689, 0.0253776
179.857, 1.13064, -3682.99, 1.18703, -3683.06, 1.26165, -3685.49, -0.000586872, -0.000586859, -0.000586892, 0.0221051, 19.4411, 0.0254683, -1.10689, 0.0253775
179.907, 1.13063, -3683.63, 1.18702, -3683.69, 1.26165, -3686.13, -0.000586848, -0.000586835, -0.000586886, 0.0221051, 19.4411, 0.0254681, -1.10688, 0.0253771
179.958, 1.13063, -3684.26, 1.18702, -3684.32, 1.26164, -3686.76, -0.000586893, -0.000586922, -0.000586897, 0.0221051, 19.4411, 0.025468, -1.10687, 0.0253765
180.001, 1.13063, -3684.81, 1.18702, -3684.87, 1.26164, -3687.31, -0.000586944, -0.000586925, -0.000586964, 0.0221051, 19.4411, 0.0254679, -1.10686, 0.0253757
180.001, 1.12986, -3685, 1.18583, -3685.16, 1.25628, -3687.81, -0.000586944, -0.000586925, -0.000586964, 0.0221051, 19.4411, 0.0650342, -1.09766, 0.0253757
180.051, 1.12959, -3685.88, 1.18554, -3686.04, 1.25597, -3688.68, -0.000794075, -0.000794289, -0.000794519, 0.0221051, 19.4411, 0.0650218, -1.09713, 0.0253746
180.102, 1.12945, -3686.75, 1.1854, -3686.91, 1.25582, -3689.56, -0.000819906, -0.000819868, -0.000819842, 0.0221051, 19.4411, 0.0650157, -1.09686, 0.0253732
180.152, 1.12948, -3687.68, 1.18543, -3687.84, 1.25585, -3690.49, -0.000892654, -0.000892604, -0.000892591, 0.0221051, 19.4411, 0.065017, -1.09692, 0.0253718
180.202, 1.12946, -3688.7, 1.1854, -3688.86, 1.25582, -3691.51, -0.000978531, -0.000978496, -0.000978469, 0.0221051, 19.4411, 0.0650158, -1.09686, 0.0253703
180.253, 1.12944, -3689.82, 1.18538, -3689.98, 1.25581, -3692.63, -0.00107743, -0.00107738, -0.00107742, 0.0221051, 19.4411, 0.0650151, -1.09684, 0.0253691
180.303, 1.12943, -3691.04, 1.18537, -3691.2, 1.25579, -3693.85, -0.00117197, -0.001172, -0.00117204, 0.0221051, 19.4411, 0.0650145, -1.09681, 0.0253682
180.353, 1.12942, -3692.37, 1.18536, -3692.53, 1.25578, -3695.18, -0.00127112, -0.00127127, -0.00127149, 0.0221051, 19.4411, 0.065014, -1.09679, 0.0253679
180.404, 1.12938, -3693.8, 1.18532, -3693.96, 1.25574, -3696.61, -0.00136794, -0.00136793, -0.00136783, 0.0221051, 19.4411, 0.0650125, -1.09673, 0.0253685
180.454, 1.12945, -3695.34, 1.1854, -3695.5, 1.25582, -3698.15, -0.00146148, -0.00146146, -0.00146141, 0.0221051, 19.4411, 0.0650156, -1.09686, 0.0253701
180.504, 1.12944, -3696.99, 1.18539, -3697.15, 1.25581, -3699.79, -0.00155861, -0.00155863, -0.00155855, 0.0221051, 19.4411, 0.0650153, -1.09684, 0.025373
180.555, 1.12944, -3698.73, 1.18538, -3698.89, 1.2558, -3701.54, -0.00165749, -0.00165751, -0.00165753, 0.0221051, 19.4411, 0.0650146, -1.09683, 0.0253775
180.605, 1.12943, -3700.59, 1.18537, -3700.75, 1.25579, -3703.39, -0.00175583, -0.00175579, -0.00175589, 0.0221051, 19.4411, 0.0650142, -1.09681, 0.0253839
180.655, 1.12942, -3702.54, 1.18536, -3702.7, 1.25578, -3705.35, -0.00185401, -0.00185416, -0.0018544, 0.0221051, 19.4411, 0.0650139, -1.09679, 0.0253924
180.706, 1.12938, -3704.6, 1.18532, -3704.76, 1.25574, -3707.41, -0.00194147, -0.00194145, -0.00194132, 0.0221051, 19.4411, 0.0650123, -1.09672, 0.0254031
180.756, 1.12945, -3706.77, 1.1854, -3706.93, 1.25582, -3709.57, -0.00204485, -0.0020448, -0.00204468, 0.0221051, 19.4411, 0.0650155, -1.09686, 0.0254165
180.807, 1.12944, -3709.03, 1.18539, -3709.19, 1.25581, -3711.84, -0.0021389, -0.00213887, -0.00213879, 0.0221051, 19.4411, 0.065015, -1.09684, 0.0254326
180.857, 1.12943, -3711.4, 1.18538, -3711.56, 1.2558, -3714.2, -0.0022253, -0.00222527, -0.00222529, 0.0221051, 19.4411, 0.0650148, -1.09682, 0.0254518
180.907, 1.12943, -3713.87, 1.18537, -3714.03, 1.25579, -3716.67, -0.0023284, -0.00232836, -0.00232848, 0.0221051, 19.4411, 0.0650142, -1.09681, 0.0254742
180.958, 1.12942, -3716.44, 1.18536, -3716.6, 1.25578, -3719.24, -0.0024209, -0.00242087, -0.00242112, 0.0221051, 19.4411, 0.0650139, -1.09679, 0.0255
181.001, 1.12939, -3718.73, 1.18532, -3718.89, 1.25574, -3721.54, -0.00249803, -0.00249799, -0.00249791, 0.0221051, 19.4411, 0.0650125, -1.09673, 0.0255251
181.001, 1.12939, -3718.73, 1.18532, -3718.89, 1.25574, -3721.54, -0.00249803, -0.00249799, -0.00249791, 0.0221051, 19.4411, 0.065013, -1.09673, 0.0255251
181.051, 1.12946, -3721.49, 1.1854, -3721.65, 1.25582, -3724.29, -0.00258879, -0.00258878, -0.00258863, 0.0221051, 19.4411, 0.0650157, -1.09686, 0.0255578
181.102, 1.12945, -3724.34, 1.18539, -3724.5, 1.25581, -3727.15, -0.00268479, -0.00268472, -0.0026848, 0.0221051, 19.4411, 0.0650154, -1.09685, 0.0255944
181.152, 1.12944, -3727.3, 1.18538, -3727.46, 1.2558, -3730.1, -0.00277308, -0.00277303, -0.00277303, 0.0221051, 19.4411, 0.0650148, -1.09683, 0.0256352
181.202, 1.12943, -3730.35, 1.18537, -3730.51, 1.25579, -3733.16, -0.00286757, -0.00286772, -0.00286775, 0.0221051, 19.4411, 0.0650144, -1.09681, 0.0256802
181.253, 1.12942, -3733.5, 1.18536, -3733.67, 1.25578, -3736.31, -0.00295367, -0.00295381, -0.00295406, 0.0221051, 19.4411, 0.0650141, -1.09679, 0.0257295
181.303, 1.12939, -3736.75, 1.18532, -3736.91, 1.25574, -3739.56, -0.00304678, -0.00304679, -0.00304668, 0.0221051, 19.4411, 0.065012, -1.09673, 0.0257833
181.353, 1.12945, -3740.1, 1.1854, -3740.26, 1.25582, -3742.91, -0.00313844, -0.00313822, -0.00313823, 0.0221051, 19.4411, 0.0650151, -1.09686, 0.0258417
181.404, 1.12944, -3743.54, 1.18539, -3743.7, 1.25581, -3746.35, -0.00322322, -0.00322319, -0.0032232, 0.0221051, 19.4411, 0.0650149, -1.09684, 0.0259048
181.454, 1.12944, -3747.08, 1.18538, -3747.24, 1.2558, -3749.89, -0.00331428, -0.00331423, -0.00331426, 0.0221051, 19.4411, 0.0650147, -1.09683, 0.0259727
181.504, 1.12943, -3750.71, 1.18537, -3750.87, 1.25579, -3753.52, -0.00339849, -0.00339847, -0.00339849, 0.0221051, 19.4411, 0.0650144, -1.09681, 0.0260454
181.555, 1.12942, -3754.44, 1.18536, -3754.6, 1.25578, -3757.25, -0.00348596, -0.003486, -0.00348619, 0.0221051, 19.4411, 0.0650139, -1.09679, 0.026123
181.605, 1.12938, -3758.26, 1.18532, -3758.42, 1.25574, -3761.07, -0.00357528, -0.00357527, -0.00357512, 0.0221051, 19.4411, 0.0650122, -1.09673, 0.0262055
181.656, 1.12946, -3762.18, 1.1854, -3762.34, 1.25582, -3764.98, -0.00366505, -0.00366502, -0.00366507, 0.0221051, 19.4411, 0.0650152, -1.09686, 0.026293
181.706, 1.12944, -3766.18, 1.18539, -3766.34, 1.25581, -3768.99, -0.00374477, -0.00374473, -0.00374478, 0.0221051, 19.4411, 0.065015, -1.09684, 0.0263856
181.756, 1.12944, -3770.28, 1.18538, -3770.44, 1.2558, -3773.09, -0.00382549, -0.00382547, -0.00382551, 0.0221051, 19.4411, 0.0650144, -1.09683, 0.0264832
181.807, 1.12943, -3774.47, 1.18537, -3774.63, 1.25579, -3777.28, -0.00391508, -0.00391507, -0.00391511, 0.0221051, 19.4411, 0.0650141, -1.09681, 0.0265858
181.857, 1.12942, -3778.76, 1.18536, -3778.92, 1.25578, -3781.56, -0.00400132, -0.00400147, -0.00400179, 0.0221051, 19.4411, 0.0650136, -1.09679, 0.0266935
181.907, 1.12938, -3783.13, 1.18532, -3783.29, 1.25574, -3785.93, -0.00408316, -0.00408299, -0.00408292, 0.0221051, 19.4411, 0.0650121, -1.09672, 0.0268062
181.958, 1.12945, -3787.59, 1.1854, -3787.75, 1.25582, -3790.39, -0.00416522, -0.00416521, -0.00416509, 0.0221051, 19.4411, 0.0650154, -1.09686, 0.026924
182.001, 1.12945, -3791.49, 1.18539, -3791.65, 1.25581, -3794.3, -0.00423031, -0.0042303, -0.00423016, 0.0221051, 19.4411, 0.0650149, -1.09685, 0.0270293
182.001, 1.12945, -3791.49, 1.18539, -3791.65, 1.25581, -3794.3, -0.00423031, -0.0042303, -0.00423016, 0.0221051, 19.4411, 0.0650157, -1.09685, 0.0270295
182.051, 1.12944, -3796.11, 1.18538, -3796.28, 1.2558, -3798.92, -0.00431143, -0.00431137, -0.0043114, 0.0221051, 19.4411, 0.0650142, -1.09683, 0.0271564
182.102, 1.12943, -3800.83, 1.18537, -3800.99, 1.25579, -3803.63, -0.00439244, -0.0043924, -0.00439245, 0.0221051, 19.4411, 0.0650145, -1.09681, 0.0272885
182.152, 1.12942, -3805.62, 1.18536, -3805.78, 1.25578, -3808.43, -0.00447435, -0.00447435, -0.0044746, 0.0221051, 19.4411, 0.0650137, -1.0968, 0.0274255
182.202, 1.12939, -3810.51, 1.18532, -3810.67, 1.25574, -3813.31, -0.00455446, -0.00455447, -0.00455442, 0.0221051, 19.4411, 0.0650125, -1.09673, 0.0275674
182.253, 1.12946, -3815.47, 1.1854, -3815.63, 1.25582, -3818.28, -0.0046372, -0.00463717, -0.0046371, 0.0221051, 19.4411, 0.0650152, -1.09687, 0.0277141
182.303, 1.12945, -3820.52, 1.18539, -3820.69, 1.25581, -3823.33, -0.00471036, -0.00471031, -0.00471022, 0.0221051, 19.4411, 0.0650151, -1.09685, 0.0278656
182.353, 1.12944, -3825.66, 1.18538, -3825.82, 1.2558, -3828.46, -0.00478747, -0.00478743, -0.00478747, 0.0221051, 19.4411, 0.0650141, -1.09683, 0.0280219
182.404, 1.12943, -3830.88, 1.18537, -3831.04, 1.25579, -3833.68, -0.00485666, -0.0048567, -0.0048567, 0.0221051, 19.4411, 0.065014, -1.09681, 0.0281828
182.454, 1.12942, -3836.18, 1.18536, -3836.34, 1.25578, -3838.98, -0.00493694, -0.00493707, -0.0049374, 0.0221051, 19.4411, 0.0650133, -1.09679, 0.0283483
182.504, 1.12939, -3841.55, 1.18532, -3841.72, 1.25574, -3844.36, -0.00501393, -0.00501396, -0.00501387, 0.0221051, 19.4411, 0.0650117, -1.09673, 0.0285183
182.555, 1.12946, -3847.01, 1.1854, -3847.17, 1.25582, -3849.82, -0.00508, -0.00507996, -0.00507988, 0.0221051, 19.4411, 0.0650154, -1.09686, 0.0286928
182.605, 1.12945, -3852.55, 1.18539, -3852.71, 1.25581, -3855.36, -0.00516352, -0.00516349, -0.00516336, 0.0221051, 19.4411, 0.0650148, -1.09684, 0.0288717
182.656, 1.12944, -3858.17, 1.18538, -3858.33, 1.2558, -3860.97, -0.00522994, -0.0052299, -0.00522997, 0.0221051, 19.4411, 0.0650143, -1.09683, 0.0290549
182.706, 1.12943, -3863.86, 1.18537, -3864.02, 1.25579, -3866.67, -0.0053012, -0.00530124, -0.00530131, 0.0221051, 19.4411, 0.0650139, -1.09681, 0.0292423
182.756, 1.12942, -3869.63, 1.18536, -3869.79, 1.25578, -3872.44, -0.00537261, -0.00537271, -0.0053729, 0.0221051, 19.4411, 0.0650134, -1.09679, 0.0294338
182.807, 1.12938, -3875.48, 1.18532, -3875.64, 1.25574, -3878.29, -0.00544596, -0.00544589, -0.00544584, 0.0221051, 19.4411, 0.0650119, -1.09673, 0.0296293
182.857, 1.12946, -3881.4, 1.1854, -3881.56, 1.25582, -3884.21, -0.00550419, -0.00550411, -0.0055041, 0.0221051, 19.4411, 0.065015, -1.09686, 0.0298288
182.907, 1.12944, -3887.4, 1.18539, -3887.56, 1.25581, -3890.2, -0.00558193, -0.00558192, -0.00558186, 0.0221051, 19.4411, 0.0650144, -1.09684, 0.0300322
182.958, 1.12944, -3893.46, 1.18538, -3893.62, 1.2558, -3896.27, -0.00564797, -0.00564803, -0.00564799, 0.0221051, 19.4411, 0.0650141, -1.09683, 0.0302393
183.001, 1.12943, -3898.74, 1.18537, -3898.9, 1.25579, -3901.55, -0.0057051, -0.00570508, -0.00570517, 0.0221051, 19.4411, 0.065014, -1.09681, 0.0304204
183.001, 1.12943, -3898.74, 1.18537, -3898.9, 1.25579, -3901.55, -0.0057051, -0.00570508, -0.00570517, 0.0221051, 19.4411, 0.0650149, -1.09681, 0.030421
183.051, 1.12942, -3904.94, 1.18536, -3905.1, 1.25578, -3907.75, -0.00576975, -0.00576984, -0.00577008, 0.0221051, 19.4411, 0.0650133, -1.09679, 0.0306342
183.102, 1.12939, -3911.21, 1.18533, -3911.37, 1.25574, -3914.02, -0.00582796, -0.00582791, -0.00582782, 0.0221051, 19.4411, 0.0650121, -1.09673, 0.0308516
183.152, 1.12946, -3917.56, 1.1854, -3917.72, 1.25582, -3920.36, -0.00589806, -0.00589801, -0.00589794, 0.0221051, 19.4411, 0.0650154, -1.09687, 0.0310723
183.202, 1.12945, -3923.97, 1.18539, -3924.13, 1.25581, -3926.77, -0.00596352, -0.00596346, -0.00596344, 0.0221051, 19.4411, 0.0650153, -1.09685, 0.0312964
183.253, 1.12944, -3930.44, 1.18538, -3930.6, 1.2558, -3933.25, -0.00602605, -0.00602602, -0.00602597, 0.0221051, 19.4411, 0.0650138, -1.09683, 0.0315236
183.303, 1.12943, -3936.99, 1.18537, -3937.15, 1.25579, -3939.79, -0.00608792, -0.00608795, -0.00608799, 0.0221051, 19.4411, 0.0650137, -1.09681, 0.0317538
183.353, 1.12942, -3943.6, 1.18536, -3943.76, 1.25578, -3946.4, -0.00614925, -0.00614937, -0.0061496, 0.0221051, 19.4411, 0.0650134, -1.0968, 0.0319871
183.404, 1.12939, -3950.27, 1.18532, -3950.43, 1.25574, -3953.08, -0.00620789, -0.00620786, -0.00620776, 0.0221051, 19.4411, 0.0650119, -1.09673, 0.0322233
183.454, 1.12946, -3957.01, 1.1854, -3957.17, 1.25582, -3959.82, -0.00626509, -0.00626506, -0.00626498, 0.0221051, 19.4411, 0.0650149, -1.09686, 0.0324622
183.505, 1.12945, -3963.81, 1.18539, -3963.97, 1.25581, -3966.62, -0.00631896, -0.00631893, -0.00631888, 0.0221051, 19.4411, 0.0650146, -1.09685, 0.0327038
183.555, 1.12944, -3970.68, 1.18538, -3970.84, 1.2558, -3973.48, -0.00637569, -0.00637568, -0.00637567, 0.0221051, 19.4411, 0.0650142, -1.09683, 0.0329479
183.605, 1.12943, -3977.6, 1.18537, -3977.76, 1.25579, -3980.41, -0.00643484, -0.00643482, -0.00643487, 0.0221051, 19.4411, 0.0650136, -1.09681, 0.0331946
183.656, 1.12942, -3984.59, 1.18536, -3984.75, 1.25578, -3987.39, -0.00649318, -0.00649329, -0.00649354, 0.0221051, 19.4411, 0.0650132, -1.09679, 0.0334435
183.706, 1.12939, -3991.63, 1.18533, -3991.79, 1.25574, -3994.44, -0.00654183, -0.00654179, -0.00654173, 0.0221051, 19.4411, 0.0650125, -1.09673, 0.0336948
183.756, 1.12946, -3998.73, 1.1854, -3998.89, 1.25582, -4001.54, -0.00659681, -0.0065968, -0.00659668, 0.0221051, 19.4411, 0.0650147, -1.09686, 0.0339482
183.807, 1.12945, -4005.89, 1.18539, -4006.05, 1.25581, -4008.7, -0.00665327, -0.00665322, -0.0066532, 0.0221051, 19.4411, 0.0650141, -1.09685, 0.0342036
183.857, 1.12944, -4013.11, 1.18538, -4013.27, 1.2558, -4015.91, -0.00669962, -0.00669961, -0.00669961, 0.0221051, 19.4411, 0.0650139, -1.09683, 0.034461
183.907, 1.12943, -4020.38, 1.18537, -4020.54, 1.25579, -4023.18, -0.00675583, -0.00675589, -0.00675589, 0.0221051, 19.4411, 0.0650138, -1.09681, 0.0347203
183.958, 1.12942, -4027.7, 1.18536, -4027.86, 1.25578, -4030.51, -0.00680018, -0.00680027, -0.00680057, 0.0221051, 19.4411, 0.0650137, -1.09679, 0.0349812
184, 1.12946, -4033.9, 1.1854, -4034.06, 1.25583, -4036.7, -0.00683998, -0.00683997, -0.00683992, 0.0221051, 19.4411, 0.0650151, -1.09687, 0.0352018
184, 1.12946, -4033.9, 1.1854, -4034.06, 1.25583, -4036.7, -0.00683998, -0.00683997, -0.00683992, 0.0221051, 19.4411, 0.0650163, -1.09687, 0.0352027
184.05, 1.12945, -4041.32, 1.18539, -4041.48, 1.25582, -4044.12, -0.00689445, -0.00689444, -0.00689436, 0.0221051, 19.4411, 0.0650146, -1.09685, 0.0354657
184.101, 1.12944, -4048.79, 1.18538, -4048.95, 1.2558, -4051.6, -0.00694055, -0.00694059, -0.0069405, 0.0221051, 19.4411, 0.0650142, -1.09683, 0.0357311
184.151, 1.12943, -4056.31, 1.18537, -4056.47, 1.25579, -4059.12, -0.00698282, -0.00698277, -0.00698275, 0.0221051, 19.4411, 0.0650137, -1.09682, 0.0359978
184.201, 1.12942, -4063.89, 1.18536, -4064.05, 1.25579, -4066.69, -0.00702817, -0.00702829, -0.0070285, 0.0221051, 19.4411, 0.0650133, -1.0968, 0.0362659
184.252, 1.12939, -4071.51, 1.18533, -4071.67, 1.25575, -4074.31, -0.00707938, -0.00707928, -0.00707926, 0.0221051, 19.4411, 0.0650118, -1.09673, 0.0365351
184.302, 1.12946, -4079.18, 1.1854, -4079.34, 1.25583, -4081.98, -0.00712202, -0.00712188, -0.00712181, 0.0221051, 19.4411, 0.0650148, -1.09687, 0.0368053
184.352, 1.12945, -4086.9, 1.18539, -4087.06, 1.25582, -4089.7, -0.00716331, -0.00716329, -0.00716324, 0.0221051, 19.4411, 0.0650146, -1.09685, 0.0370766
184.403, 1.12944, -4094.66, 1.18538, -4094.82, 1.2558, -4097.46, -0.00720419, -0.00720419, -0.00720409, 0.0221051, 19.4411, 0.0650144, -1.09683, 0.0373487
184.453, 1.12943, -4102.46, 1.18537, -4102.62, 1.25579, -4105.27, -0.00724478, -0.00724475, -0.00724478, 0.0221051, 19.4411, 0.065014, -1.09681, 0.0376216
184.504, 1.12942, -4110.31, 1.18536, -4110.47, 1.25578, -4113.12, -0.0072857, -0.00728584, -0.00728599, 0.0221051, 19.4411, 0.065013, -1.0968, 0.0378952
184.554, 1.12939, -4118.2, 1.18533, -4118.36, 1.25575, -4121.01, -0.00732534, -0.00732518, -0.00732513, 0.0221051, 19.4411, 0.0650117, -1.09673, 0.0381694
184.604, 1.12946, -4126.14, 1.1854, -4126.3, 1.25582, -4128.94, -0.00736512, -0.00736509, -0.00736502, 0.0221051, 19.4411, 0.0650148, -1.09687, 0.0384442
184.655, 1.12945, -4134.11, 1.18539, -4134.27, 1.25581, -4136.92, -0.00740324, -0.0074032, -0.00740314, 0.0221051, 19.4411, 0.0650144, -1.09685, 0.0387193
184.705, 1.12944, -4142.13, 1.18538, -4142.29, 1.2558, -4144.93, -0.00743222, -0.00743219, -0.00743224, 0.0221051, 19.4411, 0.065014, -1.09683, 0.0389948
184.755, 1.12943, -4150.18, 1.18537, -4150.34, 1.25579, -4152.98, -0.00746836, -0.00746829, -0.00746834, 0.0221051, 19.4411, 0.0650137, -1.09681, 0.0392705
184.806, 1.12942, -4158.27, 1.18536, -4158.43, 1.25578, -4161.08, -0.00750844, -0.00750859, -0.00750872, 0.0221051, 19.4411, 0.0650136, -1.0968, 0.0395464
184.856, 1.12939, -4166.4, 1.18533, -4166.56, 1.25575, -4169.2, -0.00754365, -0.0075435, -0.00754349, 0.0221051, 19.4411, 0.0650115, -1.09673, 0.0398224
184.906, 1.12946, -4174.56, 1.1854, -4174.72, 1.25582, -4177.37, -0.00756862, -0.00756861, -0.00756855, 0.0221051, 19.4411, 0.0650147, -1.09687, 0.0400984
184.957, 1.12945, -4182.76, 1.18539, -4182.92, 1.25581, -4185.57, -0.0076086, -0.00760856, -0.00760847, 0.0221051, 19.4411, 0.0650145, -1.09685, 0.0403742
